endTime,artistName,trackName,msPlayed
2022-10-30 04:54,WOS,CONTANDO OVEJAS,203468
2022-10-30 04:57,WOS,MELÓN VINO,157457
2022-10-30 04:59,WOS,LUZ DELITO,111466
2022-10-30 05:01,WOS,CAMBIANDO LA PIEL,158121
2022-10-30 05:05,WOS,MUGRE,15104
2022-10-30 05:05,WOS,MIRÁ MAMÁ,169536
2022-10-30 05:05,Trueno,Sangría - con WOS,7235
2022-10-30 05:08,WOS,NIÑO GORDO FLACO,144129
2022-10-30 05:11,WOS,PURPURA,9972
2022-10-30 16:29,WOS,PANTANO,150661
2022-10-30 16:32,WOS,CONVOY JARANA,158123
2022-10-30 16:35,WOS,QUE SE MEJOREN,181454
2022-10-30 16:36,ACRU,ANIMAL,12388
2022-10-30 16:39,WOS,GATO NEGRO,195864
2022-10-30 16:43,WOS,LLENO DE ZAFIROS,220222
2022-10-30 16:46,WOS,ALGO DEL VACÍO,213150
2022-10-30 16:50,WOS,Protocolo,254208
2022-10-30 17:33,WOS,FREESTYLE - Live Set,75450
2022-10-30 23:13,Cami,Funeral,6271
2022-10-30 23:13,WOS,PARED DE CRISTAL,12655
2022-10-30 23:13,WOS,FREESTYLE - Live Set,127921
2022-10-30 23:14,Cami,Funeral,3157
2022-10-30 23:14,WOS,BUITRES,6805
2022-10-30 23:14,WOS,PARED DE CRISTAL,4736
2022-10-30 23:17,WOS,OJERAS NEGRAS,177615
2022-10-30 23:17,La Bomba de Tiempo,Bolivia,1791
2022-10-30 23:17,WOS,INTRODUCCIÓN AL ÉXTASIS,18453
2022-10-30 23:17,WOS,40,5799
2022-10-30 23:20,WOS,PUAJ (sesión),156665
2022-10-30 23:23,WOS,ARRANCARMELO,183547
2022-10-30 23:27,WOS,TERRAZA,234949
2022-10-30 23:30,WOS,ALMA DINAMITA,173913
2022-10-30 23:33,LOUTA,QUEREME,194840
2022-10-30 23:33,WOS,CANGURO,1830
2022-10-30 23:37,WOS,CULPA,204437
2022-10-30 23:40,WOS,FRESCO,170302
2022-10-30 23:54,WOS,ANDRÓMEDA,171475
2022-10-30 23:55,WOS,OKUPA,37040
2022-10-30 23:59,Morat,506,180546
2022-10-31 00:02,Morat,París,182187
2022-10-31 00:05,Beret,Porfa no te vayas,205700
2022-10-31 00:10,Morat,Cuando Nadie Ve,47829
2022-10-31 00:13,Morat,Valen Más,189453
2022-10-31 02:44,Morat,Acuérdate De Mí,102974
2022-10-31 03:12,Morat,Acuérdate De Mí,117955
2022-10-31 03:17,Morat,Enamórate De Alguien Más,229107
2022-10-31 03:20,Nabález,La Correcta,219198
2022-10-31 03:22,Morat,No Hay Más Que Hablar,77892
2022-11-01 13:20,Morat,506,180546
2022-11-01 13:23,Morat,París,182187
2022-11-01 13:28,Beret,Porfa no te vayas,188814
2022-11-01 13:28,Morat,Cuando Nadie Ve,1216
2022-11-01 13:32,Morat,Idiota,0
2022-11-01 13:32,Morat,23,187605
2022-11-01 13:36,Duki,Sin Culpa (feat.DrefQuila),244771
2022-11-01 13:36,Neo Pistea,"Tumbando el Club (feat. C.R.O, Obiewanshot, YSY A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",19624
2022-11-01 13:39,Fuego,Una Vaina Loca,187583
2022-11-01 13:42,Ovi,Día De Pago,187295
2022-11-01 13:45,KHEA,Loca,181057
2022-11-01 13:48,Duki,No Me Llores,2624
2022-11-01 13:48,Duki,H.I.E.L.O.,2240
2022-11-01 13:48,Duki,She Don't Give a Fo,154965
2022-11-01 13:52,Rei,Pininfarina - Remix,160725
2022-11-01 13:57,BANDIDO,"No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]",3543
2022-11-01 13:57,Duki,Quavo #Mododiablo,237428
2022-11-01 13:57,Duki,Fvck Luv,1216
2022-11-01 14:00,Duki,Mi Chain de Roque,162410
2022-11-01 14:04,Eladio Carrion,Sin Frenos,211394
2022-11-01 14:07,Cris Mj,Fiera,155700
2022-11-01 14:11,Duki,BICI,248966
2022-11-01 14:15,Duki,Quavo #Mododiablo,237428
2022-11-01 14:19,Duki,Sin Culpa (feat.DrefQuila),244771
2022-11-01 14:21,Fuego,Cereza,71024
2022-11-01 14:43,Fuego,Sigo Fresh,168170
2022-11-01 14:52,Fuego,Sigo Fresh,190872
2022-11-01 14:56,LIT killah,Mala Mía,190928
2022-11-01 14:57,Duki,Me Gusta Lo Simple,82650
2022-11-01 15:25,KHEA,WACHA,206360
2022-11-01 15:28,Duki,Unfollow,196727
2022-11-01 15:31,Bizarrap,YaMeFui,182594
2022-11-01 15:35,Duki,GIVENCHY,1088
2022-11-01 15:35,Young Cister,DOLCE,240236
2022-11-01 15:39,Duki,Hello Cotto,217250
2022-11-01 15:42,Duki,Sold Out Dates,23233
2022-11-01 15:42,Duki,Hitboy,179204
2022-11-01 15:46,Neo Pistea,"Tumbando el Club (feat. C.R.O, Obiewanshot, YSY A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",242789
2022-11-01 15:47,Duki,Ley de Atracción,4991
2022-11-01 15:47,Dani Ribba,Lo Olvidaste,47871
2022-11-01 15:47,Duki,Ferrari,22677
2022-11-01 15:49,Duki,Ella Es Mi Bitch,2538
2022-11-01 15:49,Midel,B.U.H.O,97301
2022-11-01 15:49,Duki,Cascada,28736
2022-11-01 15:54,C.R.O,Lambo - Remix,251473
2022-11-01 15:59,C.R.O,Ella Es una G,82405
2022-11-01 16:35,Morat,Valen Más,189453
2022-11-01 16:38,Morat,Acuérdate De Mí,221063
2022-11-01 16:42,Morat,Enamórate De Alguien Más,229107
2022-11-01 16:46,Nabález,La Correcta,219198
2022-11-01 16:50,Morat,No Hay Más Que Hablar,211935
2022-11-01 16:53,Morat,En Un Sólo Dia,188588
2022-11-01 16:56,Morat,En Coma,203946
2022-11-01 17:00,Morat,Causa Perdida,81612
2022-11-01 17:04,Morat,Antes De Los Veinte,213801
2022-11-01 20:16,Morat,Nunca Te Olvidé,211970
2022-11-01 20:18,Morat,Date La Vuelta,64231
2022-11-01 20:20,Morat,506,168469
2022-11-01 20:23,Morat,París,182187
2022-11-01 20:26,Morat,Salir Con Vida,176086
2022-11-01 20:30,Morat,Cuando Nadie Ve,219586
2022-11-01 20:31,Beret,Porfa no te vayas,52003
2022-11-01 20:38,Beret,Porfa no te vayas,157567
2022-11-01 20:41,Morat,23,187605
2022-11-01 20:44,Morat,Idiota,183693
2022-11-01 20:48,Morat,Besos En Guerra,231532
2022-11-01 20:52,Morat,Aprender A Quererte,229213
2022-11-01 20:56,TINI,Consejo de Amor,199720
2022-11-01 20:57,Morat,Llamada Perdida,112147
2022-11-01 21:00,Morat,Presiento,174379
2022-11-01 21:00,Alejandro Fernández,Sé Que Te Duele,3637
2022-11-01 21:01,Aitana,Más De Lo Que Aposté,426
2022-11-01 21:01,Morat,Mi Suerte,1365
2022-11-01 21:01,Morat,Primeras Veces,661
2022-11-01 21:01,Morat,Bajo La Mesa,853
2022-11-01 21:01,Morat,A Dónde Vamos,1130
2022-11-01 21:01,Reik,La Bella y la Bestia,1173
2022-11-01 21:01,Morat,Otras Se Pierden,640
2022-11-01 21:01,Morat,Cómo Te Atreves,13738
2022-11-01 21:01,Morat,Amor Con Hielo,1408
2022-11-01 21:03,Morat,Primeras Veces,62293
2022-11-02 03:10,Morat,Primeras Veces,130254
2022-11-02 03:10,Morat,Amor Con Hielo,7123
2022-11-02 03:14,Morat,506,180546
2022-11-02 03:16,Morat,París,120713
2022-11-02 03:19,Morat,Salir Con Vida,176086
2022-11-02 03:23,Morat,Cuando Nadie Ve,219586
2022-11-02 03:27,Beret,Porfa no te vayas,209712
2022-11-02 03:29,Morat,Idiota,5013
2022-11-02 03:29,Morat,23,120282
2022-11-02 03:31,Morat,Besos En Guerra,136618
2022-11-02 03:34,Morat,Aprender A Quererte,135424
2022-11-02 13:58,TINI,Consejo de Amor,137344
2022-11-02 14:01,Morat,Salir Con Vida,176086
2022-11-02 14:05,Morat,Cuando Nadie Ve,219586
2022-11-02 14:06,Beret,Porfa no te vayas,18281
2022-11-02 14:09,Morat,23,104917
2022-11-02 14:13,Duki,Sin Culpa (feat.DrefQuila),244771
2022-11-02 14:17,Duki,Quavo #Mododiablo,237428
2022-11-02 14:20,Neo Pistea,"Tumbando el Club (feat. C.R.O, Obiewanshot, YSY A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",134442
2022-11-02 14:23,Duki,Si Te Sentis Sola,178294
2022-11-02 14:27,Rei,Pininfarina - Remix,260787
2022-11-02 14:28,Rusherking,Además de Mí - Remix,10751
2022-11-02 14:28,Duki,Me Gusta Lo Simple,66456
2022-11-02 14:40,Emilia,como si no importara,173052
2022-11-02 14:44,Duki,She Don't Give a Fo,209531
2022-11-02 14:48,Rels B,ALELUYA - REMIX,231104
2022-11-02 14:49,Modo Diablo,"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)",45398
2022-11-02 14:53,Rusherking,Además de Mí - Remix,181056
2022-11-02 15:02,C.R.O,Lambo - Remix,251473
2022-11-02 15:21,Duki,Quavo #Mododiablo,237428
2022-11-02 15:25,Frijo,"Like Boss - Remix (feat. Duki, Bizarrap, Akapellah, Polima Westcoast, Moonkey, Zanto, Santoz)",189884
2022-11-02 15:25,FMK,Tu Nombre,8704
2022-11-02 15:26,Paulo Londra,Party en el Barrio (feat. Duki),14911
2022-11-02 15:30,C.R.O,Lambo - Remix,251473
2022-11-02 15:32,Neo Pistea,"Tumbando el Club (feat. C.R.O, Obiewanshot, YSY A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",96634
2022-11-02 15:34,Duki,Malbec,123072
2022-11-02 22:44,Olivia Rodrigo,happier,175933
2022-11-02 22:47,Olivia Rodrigo,"The Rose Song - From ""High School Musical: The Musical: The Series (Season 2)""",174380
2022-11-02 22:54,Olivia Rodrigo,enough for you,202826
2022-11-02 22:57,Olivia Rodrigo,"I Think I Kinda, You Know - Duet",172253
2022-11-02 23:00,Olivia Rodrigo,"All I Want - From ""High School Musical: The Musical: The Series""",168350
2022-11-02 23:02,Olivia Rodrigo,"jealousy, jealousy",173160
2022-11-02 23:03,Olivia Rodrigo,deja vu,4793
2022-11-02 23:08,Olivia Rodrigo,good 4 u,178146
2022-11-02 23:13,Olivia Rodrigo,"Wondering - From ""High School Musical: The Musical: The Series""",128553
2022-11-02 23:14,Olivia Rodrigo,favorite crime,25514
2022-11-02 23:16,Olivia Rodrigo,"The Best Part - From ""High School Musical: The Musical: The Series (Season 2)""",73173
2022-11-02 23:19,Duke Dumont,"Red Light Green Light - For Club Play Only, Pt. 6",25450
2022-11-02 23:19,Olivia Rodrigo,Out of the Old,158101
2022-11-02 23:21,Olivia Rodrigo,Start of Something New - Nini Version,101176
2022-11-02 23:24,Olivia Rodrigo,happier,175933
2022-11-02 23:59,Olivia Rodrigo,"I Think I Kinda, You Know - Duet",122509
2022-11-03 00:02,Olivia Rodrigo,"jealousy, jealousy",173160
2022-11-03 00:06,Olivia Rodrigo,"Just for a Moment - From ""High School Musical: The Musical: The Series""",95950
2022-11-03 00:08,Olivia Rodrigo,"Even When/The Best Part - From ""High School Musical: The Musical: The Series (Season 2)""",106880
2022-11-03 00:12,Olivia Rodrigo,deja vu,215506
2022-11-03 00:16,Olivia Rodrigo,favorite crime,152666
2022-11-03 00:20,Olivia Rodrigo,"Wondering - From ""High School Musical: The Musical: The Series""",225381
2022-11-03 00:25,Olivia Rodrigo,drivers license,242013
2022-11-03 00:27,Olivia Rodrigo,"1 step forward, 3 steps back",163586
2022-11-03 00:30,Olivia Rodrigo,Out of the Old,168688
2022-11-03 00:34,Olivia Rodrigo,hope ur ok,184291
2022-11-03 00:38,Olivia Rodrigo,traitor,229226
2022-11-03 00:41,Olivia Rodrigo,"All I Want - From ""High School Musical: The Musical: The Series""",177322
2022-11-03 00:43,Olivia Rodrigo,brutal,143746
2022-11-03 00:46,Olivia Rodrigo,good 4 u,178146
2022-11-03 00:49,Olivia Rodrigo,enough for you,202826
2022-11-03 00:54,Olivia Rodrigo,"The Rose Song - From ""High School Musical: The Musical: The Series (Season 2)""",174380
2022-11-03 00:55,Olivia Rodrigo,"The Best Part - From ""High School Musical: The Musical: The Series (Season 2)""",107276
2022-11-03 00:57,Olivia Rodrigo,Start of Something New - Nini Version,101176
2022-11-03 01:00,Olivia Rodrigo,happier,175933
2022-11-03 01:01,Olivia Rodrigo,"I Think I Kinda, You Know - Duet",22806
2022-11-03 01:03,Olivia Rodrigo,"jealousy, jealousy",173160
2022-11-03 01:13,Olivia Rodrigo,"Just for a Moment - From ""High School Musical: The Musical: The Series""",110905
2022-11-03 06:39,ASMR Rain Recordings,2 Hours of Thunder and Rain,7224673
2022-11-03 13:46,TINI,Consejo de Amor,199720
2022-11-03 13:57,Morat,Mil Tormentas,15417
2022-11-03 13:57,Duki,A Punta de Espada,2496
2022-11-03 14:01,Duki,Sold Out Dates,28415
2022-11-03 14:01,Duki,Hello Cotto,217250
2022-11-03 14:04,C.R.O,Lambo - Remix,126634
2022-11-03 14:08,Duki,Sin Culpa (feat.DrefQuila),244771
2022-11-03 14:11,Ovi,Día De Pago,187295
2022-11-03 14:14,Duki,Me Gusta Lo Simple,196626
2022-11-03 14:22,Duki,Sold Out Dates,3882
2022-11-03 14:22,C.R.O,Lambo - Remix,1173
2022-11-03 14:22,Duki,Quavo #Mododiablo,853
2022-11-03 14:22,Rei,Pininfarina - Remix,160312
2022-11-03 14:26,Duki,Quavo #Mododiablo,237428
2022-11-03 14:27,Duki,Lebron,106967
2022-11-03 14:30,Duki,Esto Recién Empieza,172352
2022-11-03 14:33,Emilia,como si no importara,173052
2022-11-03 14:36,Rusherking,Bailando Te Conocí,194400
2022-11-03 14:53,Fuego,Sigo Fresh,25243
2022-11-03 14:56,Fuego,Cereza,29290
2022-11-03 15:03,Duki,Perreo Bendito,44352
2022-11-03 15:03,Duki,Vida Eterna,917
2022-11-03 15:07,Fuego,Una Vaina Loca,226187
2022-11-03 15:08,YSY A,Vuelta a la Luna - Remix,21232
2022-11-03 15:09,Duki,Fvck Luv,27221
2022-11-03 15:13,Duki,Hijo de la Noche,78869
2022-11-03 15:13,Morat,506,1535
2022-11-03 15:13,Paulo Londra,Party en el Barrio (feat. Duki),6250
2022-11-03 15:16,Morat,París,141056
2022-11-03 15:19,Morat,Salir Con Vida,27600
2022-11-03 16:32,Morat,Salir Con Vida,148486
2022-11-03 16:35,Morat,París,182187
2022-11-03 16:39,Morat,Cuando Nadie Ve,219586
2022-11-03 16:43,Beret,Porfa no te vayas,209712
2022-11-03 16:46,Morat,23,187605
2022-11-03 16:48,Morat,Llamada Perdida,298
2022-11-03 16:48,Morat,Idiota,139083
2022-11-03 16:48,Aitana,Más De Lo Que Aposté,1600
2022-11-03 16:48,Morat,Maldita Costumbre,789
2022-11-03 16:48,Morat,Mi Suerte,3157
2022-11-03 16:48,Morat,Mi Suerte,4543
2022-11-03 16:48,Morat,Enamórate De Alguien Más,1343
2022-11-03 16:48,TINI,Consejo de Amor,341
2022-11-03 16:48,Morat,Primeras Veces,981
2022-11-03 16:48,Morat,Bajo La Mesa,1621
2022-11-03 16:48,Morat,Acuérdate De Mí,895
2022-11-03 16:48,Morat,Besos En Guerra,2922
2022-11-03 16:48,Yera,Mejores Amigos,746
2022-11-03 16:48,Morat,A Dónde Vamos,1557
2022-11-03 16:48,Morat,A Dónde Vamos,725
2022-11-03 16:48,Reik,La Bella y la Bestia,1706
2022-11-03 16:48,Morat,Presiento,682
2022-11-03 16:48,Morat,Otras Se Pierden,831
2022-11-03 16:48,Alejandro Fernández,Sé Que Te Duele,1109
2022-11-03 16:48,Morat,Aprender A Quererte,533
2022-11-03 16:48,Morat,Simplemente Pasan,1216
2022-11-03 16:48,Morat,Cómo Te Atreves,1237
2022-11-03 16:48,Morat,Amor Con Hielo,1002
2022-11-03 16:52,Morat,Valen Más,189453
2022-11-03 16:55,Nabález,La Correcta,219198
2022-11-03 16:59,Morat,No Hay Más Que Hablar,211935
2022-11-03 17:02,Morat,En Un Sólo Dia,202120
2022-11-03 17:06,Morat,En Coma,203946
2022-11-03 17:42,Morat,Causa Perdida,220887
2022-11-03 17:45,Morat,Antes De Los Veinte,213801
2022-11-03 17:50,Morat,Date La Vuelta,12969
2022-11-03 17:50,Morat,Nunca Te Olvidé,211970
2022-11-03 17:54,Morat,Mi Nuevo Vicio,237360
2022-11-03 17:58,Morat,¿Qué Ganas?,212225
2022-11-03 18:04,Morat,Al Aire,72657
2022-11-03 18:07,Morat,Mil Tormentas,1920
2022-11-03 18:07,Morat,De Cero,65514
2022-11-03 18:09,Morat,No Termino,7424
2022-11-03 18:44,NADIE DICE NADA ,LA VARA NO PUEDE ESTAR TAN BAJA,221674
2022-11-03 21:52,Morat,Cuando Nadie Ve,219586
2022-11-03 21:56,Morat,Enamórate De Alguien Más,229107
2022-11-03 21:59,Morat,Mil Tormentas,233440
2022-11-03 22:03,Morat,Aprender A Quererte,229213
2022-11-03 22:07,TINI,Consejo de Amor,199720
2022-11-03 22:09,Morat,Al Aire,169333
2022-11-03 22:11,Antonio José,Lo Que Hará Mi Boca,113762
2022-11-03 22:15,Morat,Otras Se Pierden,234656
2022-11-03 22:19,Morat,¿Qué Ganas?,212225
2022-11-03 22:23,Nabález,La Correcta,219198
2022-11-03 22:26,Morat,En Un Sólo Dia,202120
2022-11-03 22:29,Morat,Date La Vuelta,3801
2022-11-03 22:29,Morat,En Coma,203946
2022-11-03 22:30,Morat,Para Que Nadie Se Entere,4053
2022-11-03 22:30,Morat,Cómo Te Atreves,58858
2022-11-03 22:35,Morat,Mi Suerte,213271
2022-11-03 22:38,Beret,Porfa no te vayas,165855
2022-11-03 22:40,Morat,Nunca Te Olvidé,123242
2022-11-04 14:33,Morat,De Cero,187115
2022-11-04 14:36,Morat,Valen Más,170763
2022-11-04 14:37,Morat,Causa Perdida,113151
2022-11-04 14:40,Morat,Llamada Perdida,165629
2022-11-04 14:43,Morat,Segundos Platos,184666
2022-11-04 14:46,Morat,Salir Con Vida,176086
2022-11-04 14:49,Morat,Debí Suponerlo,144631
2022-11-04 14:52,Morat,506,180552
2022-11-04 14:55,Morat,Santa Fe,166179
2022-11-04 14:58,Morat,_ u _ s _ _ A _ _ j _,13680
2022-11-04 14:58,Morat,Nunca Al Revés,181775
2022-11-04 15:01,Morat,Las Cometas Siempre Vuelan En Agosto,218760
2022-11-04 15:04,Morat,Si La Ves,128292
2022-11-04 15:31,Morat,Las Cometas Siempre Vuelan En Agosto,405
2022-11-04 15:34,Morat,Si La Ves,228399
2022-11-04 15:38,Morat,Las Cometas Siempre Vuelan En Agosto,218760
2022-11-04 15:40,Morat,Valen Más,88584
2022-11-04 15:43,Morat,París,182187
2022-11-04 15:43,Morat,_ u _ s _ _ A _ _ j _,13680
2022-11-04 15:46,Cami,Funeral,1920
2022-11-04 15:46,WOS,LUZ DELITO,1813
2022-11-04 15:46,Morat,Segundos Platos,18376
2022-11-04 15:46,Morat,Llamada Perdida,165629
2022-11-04 15:47,WOS,NIÑO GORDO FLACO,2666
2022-11-04 15:47,ACRU,ANIMAL,28778
2022-11-04 15:49,WOS,CULPA,121066
2022-11-04 15:49,Trueno,Sangría - con WOS,36480
2022-11-04 15:52,WOS,ALGO DEL VACÍO,3746
2022-11-04 15:52,WOS,MUGRE,2368
2022-11-04 15:52,WOS,CAMBIANDO LA PIEL,158121
2022-11-04 15:55,WOS,ANDRÓMEDA,5482
2022-11-04 15:55,WOS,PURPURA,5926
2022-11-04 15:55,WOS,CANGURO,1408
2022-11-04 15:55,WOS,ARRANCARMELO,183547
2022-11-04 15:57,WOS,OJERAS NEGRAS,2794
2022-11-04 15:57,La Bomba de Tiempo,Bolivia,111338
2022-11-04 15:58,WOS,INTRODUCCIÓN AL ÉXTASIS,12650
2022-11-04 15:58,WOS,40,1514
2022-11-04 16:01,WOS,GATO NEGRO,187754
2022-11-04 16:12,LOUTA,QUEREME,194840
2022-11-04 16:15,WOS,BUITRES,189434
2022-11-04 16:17,WOS,CONVOY JARANA,158123
2022-11-04 16:18,WOS,QUE SE MEJOREN,21263
2022-11-04 21:52,WOS,PARED DE CRISTAL,2090
2022-11-04 21:55,WOS,FREESTYLE - Live Set,203547
2022-11-04 21:56,WOS,MELÓN VINO,75141
2022-11-04 21:59,WOS,OKUPA,143000
2022-11-04 22:02,WOS,LLENO DE ZAFIROS,220222
2022-11-04 22:05,WOS,PUAJ (sesión),156665
2022-11-04 22:08,WOS,FRESCO,170302
2022-11-04 22:12,WOS,ALMA DINAMITA,134220
2022-11-04 22:16,WOS,CONTANDO OVEJAS,203468
2022-11-04 22:20,WOS,TERRAZA,234949
2022-11-04 22:22,WOS,PANTANO,150661
2022-11-04 22:25,WOS,MIRÁ MAMÁ,169536
2022-11-04 22:29,WOS,Protocolo,254208
2022-11-04 22:30,Cami,Funeral,981
2022-11-04 22:30,WOS,LUZ DELITO,30564
2022-11-04 22:33,ACRU,ANIMAL,170981
2022-11-04 22:35,WOS,NIÑO GORDO FLACO,144129
2022-11-04 22:37,WOS,CULPA,118939
2022-11-04 22:38,Trueno,Sangría - con WOS,27136
2022-11-04 22:41,WOS,ALGO DEL VACÍO,2765
2022-11-04 22:41,WOS,CAMBIANDO LA PIEL,158121
2022-11-04 22:45,WOS,MUGRE,259199
2022-11-04 22:48,WOS,PURPURA,29938
2022-11-04 22:48,WOS,ARRANCARMELO,183547
2022-11-04 22:49,WOS,CANGURO,2218
2022-11-04 22:52,WOS,ANDRÓMEDA,152768
2022-11-04 22:58,La Bomba de Tiempo,Bolivia,136533
2022-11-05 03:50,Duki,No Me Llores,191846
2022-11-05 03:53,Emilia,como si no importara,173052
2022-11-05 03:53,Duki,She Don't Give a Fo,5258
2022-11-05 03:57,LIT killah,Mala Mía,190928
2022-11-05 03:58,Duki,Acapella,67942
2022-11-05 04:02,MYA,2:50 Remix,231708
2022-11-05 04:06,Young Cister,DOLCE,242006
2022-11-05 04:08,Duki,Malbec,109087
2022-11-05 04:11,WOS,NIÑO GORDO FLACO,144129
2022-11-05 04:13,WOS,QUE SE MEJOREN,57578
2022-11-05 04:15,WOS,PANTANO,150661
2022-11-05 04:15,Cami,Funeral,864
2022-11-05 04:15,WOS,MUGRE,975
2022-11-05 04:15,WOS,CULPA,5436
2022-11-05 04:15,WOS,CONVOY JARANA,725
2022-11-05 04:15,Trueno,Sangría - con WOS,911
2022-11-05 04:19,WOS,ALGO DEL VACÍO,213150
2022-11-05 04:22,WOS,MELÓN VINO,176394
2022-11-05 04:26,WOS,Protocolo,254208
2022-11-05 04:30,WOS,CANGURO,1702
2022-11-05 04:30,WOS,TERRAZA,234949
2022-11-05 04:33,WOS,FREESTYLE - Live Set,203547
2022-11-05 04:36,WOS,OKUPA,143000
2022-11-05 04:37,WOS,40,58511
2022-11-05 04:44,Indio Solari,Había una Vez ...,393376
2022-11-05 04:46,Indio Solari,Había una Vez ...,5718
2022-11-05 19:58,Indio Solari,Había una Vez ...,7941
2022-11-07 12:11,Indio Solari,Había una Vez ...,31872
2022-11-07 12:14,Quevedo,PUNTO G,151324
2022-11-07 12:18,Quevedo,PUNTO G,151324
2022-11-07 12:20,Quevedo,Universitaria,133022
2022-11-07 12:24,Duki,Quavo #Mododiablo,237428
2022-11-07 12:28,C.R.O,Lambo - Remix,251473
2022-11-07 12:32,Duki,She Don't Give a Fo,209531
2022-11-07 12:36,KHEA,Loca,246382
2022-11-07 12:40,Duki,Sin Culpa (feat.DrefQuila),244771
2022-11-07 12:44,Duki,Hello Cotto,217250
2022-11-07 12:46,Duki,Si Te Sentis Sola,99402
2022-11-07 13:24,Quevedo,PUNTO G,151324
2022-11-07 13:27,Quevedo,Universitaria,133022
2022-11-07 13:31,Quevedo,Respuesta Cero,203951
2022-11-07 13:33,Quevedo,Chamaquita,170699
2022-11-07 13:36,Quevedo,Llegamos,169524
2022-11-07 13:39,Kabasaki,WAOH,172518
2022-11-07 13:43,Quevedo,Nonstop,229658
2022-11-07 13:47,Juseph,Yatekomo,213354
2022-11-07 13:48,Quevedo,Estás Con Él,46142
2022-11-07 13:48,Quevedo,Rimmel,11989
2022-11-07 13:50,Quevedo,NANA,117055
2022-11-07 21:57,Rei,FERNET,1685
2022-11-07 22:00,Quevedo,No Me digas Nada,148386
2022-11-07 22:00,Mora,APA,27924
2022-11-07 22:03,Quevedo,PUNTO G,151324
2022-11-07 22:06,Duki,Si Quieren Frontear,200337
2022-11-07 22:13,La Pantera,"Cayó La Noche (feat. Cruz Cafuné, Abhir Hathi, Bejo, EL IMA) [Remix]",413110
2022-11-07 22:15,Quevedo,Universitaria,133022
2022-11-07 22:35,Quevedo,Respuesta Cero,203951
2022-11-07 22:38,Quevedo,Chamaquita,170699
2022-11-07 22:38,Quevedo,Llegamos,41396
2022-11-07 22:40,Juseph,Yatekomo,1109
2022-11-07 22:40,Quevedo,Estás Con Él,7103
2022-11-07 22:40,Quevedo,Nonstop,5824
2022-11-07 22:40,Kabasaki,WAOH,103765
2022-11-07 22:43,Duki,Si Quieren Frontear,20335
2022-11-07 22:43,Quevedo,PUNTO G,151324
2022-11-07 22:47,Duki,Quavo #Mododiablo,237428
2022-11-07 22:51,Duki,Hello Cotto,217250
2022-11-07 22:54,C.R.O,Lambo - Remix,193121
2022-11-07 23:00,Javiielo,Pa Los Gustos Los Colores (feat. Omy de Oro & Nekxum) - Remix,219904
2022-11-08 15:39,Quevedo,PUNTO G,151324
2022-11-08 15:43,La Pantera,"Cayó La Noche (feat. Cruz Cafuné, Abhir Hathi, Bejo, EL IMA) [Remix]",32660
2022-11-08 15:43,Duki,Si Quieren Frontear,200337
2022-11-08 15:45,Quevedo,Universitaria,99711
2022-11-08 15:48,Quevedo,Respuesta Cero,203951
2022-11-08 15:51,Quevedo,Chamaquita,170699
2022-11-08 15:51,Quevedo,Llegamos,18524
2022-11-08 15:55,Kabasaki,WAOH,198367
2022-11-08 15:59,Quevedo,Nonstop,229658
2022-11-08 16:02,Juseph,Yatekomo,213354
2022-11-08 16:03,Quevedo,Rimmel,2864
2022-11-08 16:06,Quevedo,Estás Con Él,210034
2022-11-08 16:09,Quevedo,NANA,157504
2022-11-08 16:10,Quevedo,Noria,47183
2022-11-08 16:14,Quevedo,GRIS,44821
2022-11-08 17:11,Quevedo,No me olvido,5760
2022-11-08 17:11,Quevedo,GRIS,77610
2022-11-08 17:12,Quevedo,Desastre,84821
2022-11-08 17:17,Quevedo,Desastre,43392
2022-11-08 17:20,Ed Sheeran,2step (feat. Quevedo),153254
2022-11-08 17:21,Mdmoney,Se Mandó a Mudar,39696
